26.3000	-3.12500E-4
26.4000	-3.12500E-4
26.5000	-3.12500E-4
26.6000	-3.12500E-4
26.7000	-3.12500E-4
26.8000	-3.12500E-4
26.9000	-3.12500E-4
27.0000	-3.12500E-4
27.1000	-3.12500E-4
27.2000	-3.75000E-4
27.3000	-3.75000E-4
27.4000	-3.75000E-4
27.5000	-3.75000E-4
27.6000	-3.75000E-4
27.7000	-3.75000E-4
27.8000	-3.75000E-4
27.9000	-3.75000E-4
28.0000	-3.75000E-4
28.1000	-3.75000E-4
28.2000	-3.75000E-4
28.3000	-3.75000E-4
28.4000	-3.75000E-4
28.5000	-3.75000E-4
28.6000	-3.75000E-4
28.7000	-3.75000E-4
28.8000	-3.75000E-4
28.9000	-3.75000E-4
29.0000	-3.75000E-4
29.1000	-3.75000E-4
29.2000	-3.75000E-4
29.3000	-3.75000E-4
29.4000	-3.75000E-4
29.5000	-3.75000E-4
29.6000	-3.75000E-4
29.7000	-3.75000E-4
29.8000	-3.75000E-4
29.9000	-3.75000E-4
30.0000	-3.75000E-4
30.1000	-3.75000E-4
30.2000	-3.75000E-4
30.3000	-3.75000E-4
30.4000	-3.75000E-4
30.5000	-3.75000E-4
30.6000	-3.75000E-4
30.7000	-3.75000E-4
30.8000	-3.75000E-4
30.9000	-3.75000E-4
31.0000	-3.75000E-4
31.1000	-3.75000E-4
31.2000	-3.75000E-4
31.3000	-3.75000E-4
31.4000	-3.75000E-4
31.5000	-3.75000E-4
31.6000	-3.75000E-4
31.7000	-4.37500E-4
31.8000	-4.37500E-4
31.9000	-4.37500E-4
32.0000	-4.37500E-4
32.1000	-4.37500E-4
32.2000	-4.37500E-4
32.3000	-4.37500E-4
32.4000	-4.37500E-4
32.5000	-4.37500E-4
32.6000	-4.37500E-4
32.7000	-4.37500E-4
32.8000	-4.37500E-4
32.9000	-4.37500E-4
33.0000	-4.37500E-4
33.1000	-4.37500E-4
33.2000	-4.37500E-4
33.3000	-4.37500E-4
33.4000	-4.37500E-4
33.5000	-4.37500E-4
33.6000	-4.37500E-4
33.7000	-4.37500E-4
33.8000	-4.37500E-4
33.9000	-4.37500E-4
34.0000	-4.37500E-4
34.1000	-4.37500E-4
34.2000	-4.37500E-4
34.3000	-4.37500E-4
34.4000	-4.37500E-4
34.5000	-4.37500E-4
34.6000	-4.37500E-4
34.7000	-4.37500E-4
34.8000	-4.37500E-4
34.9000	-4.37500E-4
35.0000	-4.37500E-4
35.1000	-4.37500E-4
35.2000	-4.37500E-4
35.3000	-4.37500E-4
35.4000	-4.37500E-4
35.5000	-4.37500E-4
35.6000	-4.37500E-4
35.7000	-4.37500E-4
35.8000	-4.37500E-4
35.9000	-4.37500E-4
36.0000	-4.37500E-4
36.1000	-5.00000E-4
36.2000	-5.00000E-4
36.3000	-5.00000E-4
36.4000	-5.00000E-4
36.5000	-5.00000E-4
36.6000	-5.00000E-4
36.7000	-5.00000E-4
36.8000	-5.00000E-4
36.9000	-5.00000E-4
37.0000	-5.00000E-4
37.1000	-5.00000E-4
37.2000	-5.00000E-4
37.3000	-5.00000E-4
37.4000	-5.00000E-4
37.5000	-5.00000E-4
37.6000	-5.00000E-4
37.7000	-5.00000E-4
37.8000	-5.00000E-4
37.9000	-5.00000E-4
38.0000	-5.00000E-4
38.1000	-5.00000E-4
38.2000	-5.00000E-4
38.3000	-5.00000E-4
38.4000	-5.00000E-4
38.5000	-5.00000E-4
38.6000	-5.00000E-4
38.7000	-5.00000E-4
38.8000	-5.00000E-4
38.9000	-5.00000E-4
39.0000	-5.00000E-4
39.1000	-5.00000E-4
39.2000	-5.00000E-4
39.3000	-5.00000E-4
39.4000	-5.00000E-4
39.5000	-5.00000E-4
39.6000	-5.00000E-4
39.7000	-5.00000E-4
39.8000	-5.00000E-4
39.9000	-5.00000E-4
40.0000	-5.00000E-4
40.1000	-5.00000E-4
40.2000	-5.00000E-4
40.3000	-5.00000E-4
40.4000	-5.00000E-4
40.5000	-5.00000E-4
40.6000	-5.00000E-4
40.7000	-5.00000E-4
40.8000	-5.00000E-4
40.9000	-5.62500E-4
41.0000	-5.62500E-4
41.1000	-5.62500E-4
41.2000	-5.62500E-4
41.3000	-5.62500E-4
41.4000	-5.62500E-4
41.5000	-5.62500E-4
41.6000	-5.62500E-4
41.7000	-5.62500E-4
41.8000	-5.62500E-4
41.9000	-5.62500E-4
42.0000	-5.62500E-4
42.1000	-5.62500E-4
42.2000	-5.62500E-4
42.3000	-5.62500E-4
42.4000	-5.62500E-4
42.5000	-5.62500E-4
42.6000	-5.62500E-4
42.7000	-5.62500E-4
42.8000	-5.62500E-4
42.9000	-5.62500E-4
43.0000	-5.62500E-4
43.1000	-5.62500E-4
43.2000	-5.62500E-4
43.3000	-5.62500E-4
43.4000	-5.62500E-4
43.5000	-5.62500E-4
43.6000	-5.62500E-4
43.7000	-5.62500E-4
43.8000	-5.62500E-4
43.9000	-5.62500E-4
44.0000	-5.62500E-4
44.1000	-5.62500E-4
44.2000	-5.62500E-4
44.3000	-5.62500E-4
44.4000	-5.62500E-4
44.5000	-5.62500E-4
44.6000	-5.62500E-4
44.7000	-5.62500E-4
44.8000	-5.62500E-4
44.9000	-5.62500E-4
45.0000	-5.62500E-4
45.1000	-5.62500E-4
45.2000	-5.62500E-4
45.3000	-6.25000E-4
45.4000	-6.25000E-4
45.5000	-6.25000E-4
45.6000	-6.25000E-4
45.7000	-6.25000E-4
45.8000	-6.25000E-4
45.9000	-6.25000E-4
46.0000	-6.25000E-4
46.1000	-6.25000E-4
46.2000	-6.25000E-4
46.3000	-6.25000E-4
46.4000	-6.25000E-4
46.5000	-6.25000E-4
46.6000	-6.25000E-4
46.7000	-6.25000E-4
46.8000	-6.25000E-4
46.9000	-6.25000E-4
47.0000	-6.25000E-4
47.1000	-6.25000E-4
47.2000	-6.25000E-4
47.3000	-6.25000E-4
47.4000	-6.25000E-4
47.5000	-6.25000E-4
47.6000	-6.25000E-4
47.7000	-6.25000E-4
47.8000	-6.25000E-4
47.9000	-6.25000E-4
48.0000	-6.25000E-4
48.1000	-6.25000E-4
48.2000	-6.25000E-4
48.3000	-6.25000E-4
48.4000	-6.25000E-4
48.5000	-6.25000E-4
48.6000	-6.25000E-4
48.7000	-6.25000E-4
48.8000	-6.25000E-4
48.9000	-6.25000E-4
49.0000	-6.25000E-4
49.1000	-6.25000E-4
49.2000	-6.25000E-4
49.3000	-6.25000E-4
49.4000	-6.25000E-4
49.5000	-6.25000E-4
49.6000	-6.25000E-4
49.7000	-6.87500E-4
49.8000	-6.87500E-4
49.9000	-6.87500E-4
50.0000	-6.87500E-4
50.1000	-6.87500E-4
50.2000	-6.87500E-4
50.3000	-6.87500E-4
50.4000	-6.87500E-4
50.5000	-6.87500E-4
50.6000	-6.87500E-4
50.7000	-6.87500E-4
50.8000	-6.87500E-4
50.9000	-6.87500E-4
51.0000	-6.87500E-4
51.1000	-6.87500E-4
51.2000	-6.87500E-4
51.3000	-6.87500E-4
51.4000	-6.87500E-4
51.5000	-6.87500E-4
51.6000	-6.87500E-4
51.7000	-6.87500E-4
51.8000	-6.87500E-4
51.9000	-6.87500E-4
52.0000	-6.87500E-4
52.1000	-6.87500E-4
52.2000	-6.87500E-4
52.3000	-6.87500E-4
52.4000	-6.87500E-4
52.5000	-6.87500E-4
52.6000	-6.87500E-4
52.7000	-6.87500E-4
52.8000	-6.87500E-4
52.9000	-6.87500E-4
53.0000	-6.87500E-4
53.1000	-6.87500E-4
53.2000	-6.87500E-4
53.3000	-6.87500E-4
53.4000	-6.87500E-4
53.5000	-6.87500E-4
53.6000	-6.87500E-4
53.7000	-6.87500E-4
53.8000	-6.87500E-4
53.9000	-6.87500E-4
54.0000	-6.87500E-4
54.1000	-6.87500E-4
54.2000	-6.87500E-4
54.3000	-7.50000E-4
54.4000	-7.50000E-4
54.5000	-7.50000E-4
54.6000	-7.50000E-4
54.7000	-7.50000E-4
54.8000	-7.50000E-4
54.9000	-7.50000E-4
55.0000	-7.50000E-4
55.1000	-7.50000E-4
55.2000	-7.50000E-4
55.3000	-7.50000E-4
55.4000	-7.50000E-4
55.5000	-7.50000E-4
55.6000	-7.50000E-4
55.7000	-7.50000E-4
55.8000	-7.50000E-4
55.9000	-7.50000E-4
56.0000	-7.50000E-4
56.1000	-7.50000E-4
56.2000	-7.50000E-4
56.3000	-7.50000E-4
56.4000	-7.50000E-4
56.5000	-7.50000E-4
56.6000	-7.50000E-4
56.7000	-7.50000E-4
56.8000	-7.50000E-4
56.9000	-7.50000E-4
57.0000	-7.50000E-4
57.1000	-7.50000E-4
57.2000	-7.50000E-4
57.3000	-7.50000E-4
57.4000	-7.50000E-4
57.5000	-7.50000E-4
57.6000	-7.50000E-4
57.7000	-7.50000E-4
57.8000	-7.50000E-4
57.9000	-7.50000E-4
58.0000	-7.50000E-4
58.1000	-7.50000E-4
58.2000	-7.50000E-4
58.3000	-7.50000E-4
58.4000	-7.50000E-4
58.5000	-7.50000E-4
58.6000	-7.50000E-4
58.7000	-7.50000E-4
58.8000	-7.50000E-4
58.9000	-8.12500E-4
59.0000	-8.12500E-4
59.1000	-8.12500E-4
59.2000	-8.12500E-4
59.3000	-8.12500E-4
59.4000	-8.12500E-4
59.5000	-8.12500E-4
59.6000	-8.12500E-4
59.7000	-8.12500E-4
59.8000	-8.12500E-4
59.9000	-8.12500E-4
60.0000	-8.12500E-4
60.1000	-8.12500E-4
60.2000	-8.12500E-4
60.3000	-8.12500E-4
60.4000	-8.12500E-4
60.5000	-8.12500E-4
60.6000	-8.12500E-4
60.7000	-8.12500E-4
60.8000	-8.12500E-4
60.9000	-8.12500E-4
61.0000	-8.12500E-4
61.1000	-8.12500E-4
61.2000	-8.12500E-4
61.3000	-8.12500E-4
61.4000	-8.12500E-4
61.5000	-8.12500E-4
61.6000	-8.12500E-4
61.7000	-8.12500E-4
61.8000	-8.12500E-4
61.9000	-8.12500E-4
62.0000	-8.12500E-4
62.1000	-8.12500E-4
62.2000	-8.12500E-4
62.3000	-8.12500E-4
62.4000	-8.12500E-4
62.5000	-8.12500E-4
62.6000	-8.12500E-4
62.7000	-8.12500E-4
62.8000	-8.12500E-4
62.9000	-8.12500E-4
63.0000	-8.12500E-4
63.1000	-8.12500E-4
63.2000	-8.12500E-4
63.3000	-8.12500E-4
63.4000	-8.12500E-4
63.5000	-8.75000E-4
63.6000	-8.75000E-4
63.7000	-8.75000E-4
63.8000	-8.75000E-4
63.9000	-8.75000E-4
64.0000	-8.75000E-4
64.1000	-8.75000E-4
64.2000	-8.75000E-4
64.3000	-8.75000E-4
64.4000	-8.75000E-4
64.5000	-8.75000E-4
64.6000	-8.75000E-4
64.7000	-8.75000E-4
64.8000	-8.75000E-4
64.9000	-8.75000E-4
65.0000	-8.75000E-4
65.1000	-8.75000E-4
65.2000	-8.75000E-4
65.3000	-8.75000E-4
65.4000	-8.75000E-4
65.5000	-8.75000E-4
65.6000	-8.75000E-4
65.7000	-8.75000E-4
65.8000	-8.75000E-4
65.9000	-8.75000E-4
66.0000	-8.75000E-4
66.1000	-8.75000E-4
66.2000	-8.75000E-4
66.3000	-8.75000E-4
66.4000	-8.75000E-4
66.5000	-8.75000E-4
66.6000	-8.75000E-4
66.7000	-8.75000E-4
66.8000	-8.75000E-4
66.9000	-8.75000E-4
67.0000	-8.75000E-4
67.1000	-8.75000E-4
67.2000	-8.75000E-4
67.3000	-8.75000E-4
67.4000	-8.75000E-4
67.5000	-8.75000E-4
67.6000	-8.75000E-4
67.7000	-8.75000E-4
67.8000	-8.75000E-4
67.9000	-8.75000E-4
68.0000	-9.37500E-4
68.1000	-9.37500E-4
68.2000	-9.37500E-4
68.3000	-9.37500E-4
68.4000	-9.37500E-4
68.5000	-9.37500E-4
68.6000	-9.37500E-4
68.7000	-9.37500E-4
68.8000	-9.37500E-4
68.9000	-9.37500E-4
69.0000	-9.37500E-4
69.1000	-9.37500E-4
69.2000	-9.37500E-4
69.3000	-9.37500E-4
69.4000	-9.37500E-4
69.5000	-9.37500E-4
69.6000	-9.37500E-4
69.7000	-9.37500E-4
69.8000	-9.37500E-4
69.9000	-9.37500E-4
70.0000	-9.37500E-4
70.1000	-9.37500E-4
70.2000	-9.37500E-4
70.3000	-9.37500E-4
70.4000	-9.37500E-4
70.5000	-9.37500E-4
70.6000	-9.37500E-4
70.7000	-9.37500E-4
70.8000	-9.37500E-4
70.9000	-9.37500E-4
71.0000	-9.37500E-4
71.1000	-9.37500E-4
71.2000	-9.37500E-4
71.3000	-9.37500E-4
71.4000	-9.37500E-4
71.5000	-9.37500E-4
71.6000	-9.37500E-4
71.7000	-9.37500E-4
71.8000	-9.37500E-4
71.9000	-9.37500E-4
72.0000	-9.37500E-4
72.1000	-9.37500E-4
72.2000	-9.37500E-4
72.3000	-9.37500E-4
72.4000	-9.37500E-4
72.5000	-0.00100
72.6000	-0.00100
72.7000	-0.00100
72.8000	-0.00100
72.9000	-0.00100
73.0000	-0.00100
73.1000	-0.00100
73.2000	-0.00100
73.3000	-0.00100
73.4000	-0.00100
73.5000	-0.00100
73.6000	-0.00100
73.7000	-0.00100
73.8000	-0.00100
73.9000	-0.00100
74.0000	-0.00100
74.1000	-0.00100
74.2000	-0.00100
74.3000	-0.00100
74.4000	-0.00100
74.5000	-0.00100
74.6000	-0.00100
74.7000	-0.00100
74.8000	-0.00100
74.9000	-0.00100
75.0000	-0.00100
75.1000	-0.00100
75.2000	-0.00100
75.3000	-0.00100
75.4000	-0.00100
75.5000	-0.00100
75.6000	-0.00100
75.7000	-0.00100
75.8000	-0.00100
75.9000	-0.00100
76.0000	-0.00100
76.1000	-0.00100
76.2000	-0.00100
76.3000	-0.00100
76.4000	-0.00100
76.5000	-0.00100
76.6000	-0.00100
76.7000	-0.00100
76.8000	-0.00100
76.9000	-0.00100
77.0000	-0.00100
77.1000	-0.00100
77.2000	-0.00106
77.3000	-0.00106
77.4000	-0.00106
77.5000	-0.00106
77.6000	-0.00106
77.7000	-0.00106
77.8000	-0.00106
77.9000	-0.00106
78.0000	-0.00106
78.1000	-0.00106
78.2000	-0.00106
78.3000	-0.00106
78.4000	-0.00106
78.5000	-0.00106
78.6000	-0.00106
78.7000	-0.00106
78.8000	-0.00106
78.9000	-0.00106
79.0000	-0.00106
79.1000	-0.00106
79.2000	-0.00106
79.3000	-0.00106
79.4000	-0.00106
79.5000	-0.00106
79.6000	-0.00106
79.7000	-0.00106
79.8000	-0.00106
79.9000	-0.00106
80.0000	-0.00106
80.1000	-0.00106
80.2000	-0.00106
80.3000	-0.00106
80.4000	-0.00106
80.5000	-0.00106
80.6000	-0.00106
80.7000	-0.00106
80.8000	-0.00106
80.9000	-0.00106
81.0000	-0.00106
81.1000	-0.00106
81.2000	-0.00106
81.3000	-0.00106
81.4000	-0.00106
81.5000	-0.00112
81.6000	-0.00112
81.7000	-0.00112
81.8000	-0.00112
81.9000	-0.00112
82.0000	-0.00112
82.1000	-0.00112
82.2000	-0.00112
82.3000	-0.00112
82.4000	-0.00112
82.5000	-0.00112
82.6000	-0.00112
82.7000	-0.00112
82.8000	-0.00112
82.9000	-0.00112
83.0000	-0.00112
83.1000	-0.00112
83.2000	-0.00112
83.3000	-0.00112
83.4000	-0.00112
83.5000	-0.00112
83.6000	-0.00112
83.7000	-0.00112
83.8000	-0.00112
83.9000	-0.00112
84.0000	-0.00112
84.1000	-0.00112
84.2000	-0.00112
84.3000	-0.00112
84.4000	-0.00112
84.5000	-0.00112
84.6000	-0.00112
84.7000	-0.00112
84.8000	-0.00112
84.9000	-0.00112
85.0000	-0.00112
85.1000	-0.00112
85.2000	-0.00112
85.3000	-0.00112
85.4000	-0.00112
85.5000	-0.00112
85.6000	-0.00112
85.7000	-0.00112
85.8000	-0.00112
85.9000	-0.00119
86.0000	-0.00119
86.1000	-0.00119
86.2000	-0.00119
86.3000	-0.00119
86.4000	-0.00119
86.5000	-0.00119
86.6000	-0.00119
86.7000	-0.00119
86.8000	-0.00119
86.9000	-0.00119
87.0000	-0.00119
87.1000	-0.00119
87.2000	-0.00119
87.3000	-0.00119
87.4000	-0.00119
87.5000	-0.00119
87.6000	-0.00119
87.7000	-0.00119
87.8000	-0.00119
87.9000	-0.00119
88.0000	-0.00119
88.1000	-0.00119
88.2000	-0.00119
88.3000	-0.00119
88.4000	-0.00119
88.5000	-0.00119
88.6000	-0.00119
88.7000	-0.00119
88.8000	-0.00119
88.9000	-0.00119
89.0000	-0.00119
89.1000	-0.00119
89.2000	-0.00119
89.3000	-0.00119
89.4000	-0.00119
89.5000	-0.00119
89.6000	-0.00119
89.7000	-0.00119
89.8000	-0.00119
89.9000	-0.00119
90.0000	-0.00119
90.1000	-0.00119
90.2000	-0.00119
90.3000	-0.00125
90.4000	-0.00125
90.5000	-0.00125
90.6000	-0.00125
90.7000	-0.00125
90.8000	-0.00125
90.9000	-0.00125
91.0000	-0.00125
91.1000	-0.00125
91.2000	-0.00125
91.3000	-0.00125
91.4000	-0.00125
91.5000	-0.00125
91.6000	-0.00125
91.7000	-0.00125
91.8000	-0.00125
91.9000	-0.00125
92.0000	-0.00125
92.1000	-0.00125
92.2000	-0.00125
92.3000	-0.00125
92.4000	-0.00125
92.5000	-0.00125
92.6000	-0.00125
92.7000	-0.00125
92.8000	-0.00125
92.9000	-0.00125
93.0000	-0.00125
93.1000	-0.00125
93.2000	-0.00125
93.3000	-0.00125
93.4000	-0.00125
93.5000	-0.00125
93.6000	-0.00125
93.7000	-0.00125
93.8000	-0.00125
93.9000	-0.00125
94.0000	-0.00125
94.1000	-0.00125
94.2000	-0.00125
94.3000	-0.00125
94.4000	-0.00125
94.5000	-0.00125
94.6000	-0.00125
94.7000	-0.00125
94.8000	-0.00125
94.9000	-0.00125
95.0000	-0.00125
95.1000	-0.00131
95.2000	-0.00131
95.3000	-0.00131
95.4000	-0.00131
95.5000	-0.00131
95.6000	-0.00131
95.7000	-0.00131
95.8000	-0.00131
95.9000	-0.00131
96.0000	-0.00131
96.1000	-0.00131
96.2000	-0.00131
96.3000	-0.00131
96.4000	-0.00131
96.5000	-0.00131
96.6000	-0.00131
96.7000	-0.00131
96.8000	-0.00131
96.9000	-0.00131
97.0000	-0.00131
97.1000	-0.00131
97.2000	-0.00131
97.3000	-0.00131
97.4000	-0.00131
97.5000	-0.00131
97.6000	-0.00131
97.7000	-0.00131
97.8000	-0.00131
97.9000	-0.00131
98.0000	-0.00131
98.1000	-0.00131
98.2000	-0.00131
98.3000	-0.00131
98.4000	-0.00131
98.5000	-0.00131
98.6000	-0.00131
98.7000	-0.00131
98.8000	-0.00131
98.9000	-0.00131
99.0000	-0.00131
99.1000	-0.00131
99.2000	-0.00131
99.3000	-0.00131
99.4000	-0.00131
99.5000	-0.00131
99.6000	-0.00137
99.7000	-0.00137
99.8000	-0.00137
99.9000	-0.00137
100.0000	-0.00137
100.1000	-0.00137
100.2000	-0.00137
100.3000	-0.00137
100.4000	-0.00137
100.5000	-0.00137
100.6000	-0.00137
100.7000	-0.00137
100.8000	-0.00137
100.9000	-0.00137
101.0000	-0.00137
101.1000	-0.00137
101.2000	-0.00137
101.3000	-0.00137
101.4000	-0.00137
101.5000	-0.00137
101.6000	-0.00137
101.7000	-0.00137
101.8000	-0.00137
101.9000	-0.00137
102.0000	-0.00137
102.1000	-0.00137
102.2000	-0.00137
102.3000	-0.00137
102.4000	-0.00137
102.5000	-0.00137
102.6000	-0.00137
102.7000	-0.00137
102.8000	-0.00137
102.9000	-0.00137
103.0000	-0.00137
103.1000	-0.00137
103.2000	-0.00137
103.3000	-0.00137
103.4000	-0.00137
103.5000	-0.00137
103.6000	-0.00137
103.7000	-0.00137
103.8000	-0.00144
103.9000	-0.00144
104.0000	-0.00144
104.1000	-0.00144
104.2000	-0.00144
104.3000	-0.00144
104.4000	-0.00144
104.5000	-0.00144
104.6000	-0.00144
104.7000	-0.00144
104.8000	-0.00144
104.9000	-0.00144
105.0000	-0.00144
105.1000	-0.00144
105.2000	-0.00144
105.3000	-0.00144
105.4000	-0.00144
105.5000	-0.00144
105.6000	-0.00144
105.7000	-0.00144
105.8000	-0.00144
105.9000	-0.00144
106.0000	-0.00144
106.1000	-0.00144
106.2000	-0.00144
106.3000	-0.00144
106.4000	-0.00144
106.5000	-0.00144
106.6000	-0.00144
106.7000	-0.00144
106.8000	-0.00144
106.9000	-0.00144
107.0000	-0.00144
107.1000	-0.00144
107.2000	-0.00144
107.3000	-0.00144
107.4000	-0.00144
107.5000	-0.00144
107.6000	-0.00144
107.7000	-0.00144
107.8000	-0.00144
107.9000	-0.00144
108.0000	-0.00144
108.1000	-0.00144
108.2000	-0.00144
108.3000	-0.00150
108.4000	-0.00150
108.5000	-0.00150
108.6000	-0.00150
108.7000	-0.00150
108.8000	-0.00150
108.9000	-0.00150
109.0000	-0.00150
109.1000	-0.00150
