40.7000	-7.50000E-4
40.8000	-7.50000E-4
40.9000	-7.50000E-4
41.0000	-7.50000E-4
41.1000	-7.50000E-4
41.2000	-7.50000E-4
41.3000	-7.50000E-4
41.4000	-7.50000E-4
41.5000	-7.50000E-4
41.6000	-7.50000E-4
41.7000	-7.50000E-4
41.8000	-7.50000E-4
41.9000	-7.50000E-4
42.0000	-7.50000E-4
42.1000	-7.50000E-4
42.2000	-7.50000E-4
42.3000	-8.12500E-4
42.4000	-8.12500E-4
42.5000	-8.12500E-4
42.6000	-8.12500E-4
42.7000	-8.12500E-4
42.8000	-8.12500E-4
42.9000	-8.12500E-4
43.0000	-8.12500E-4
43.1000	-8.12500E-4
43.2000	-8.12500E-4
43.3000	-8.12500E-4
43.4000	-8.12500E-4
43.5000	-8.12500E-4
43.6000	-8.12500E-4
43.7000	-8.12500E-4
43.8000	-8.12500E-4
43.9000	-8.12500E-4
44.0000	-8.12500E-4
44.1000	-8.12500E-4
44.2000	-8.12500E-4
44.3000	-8.12500E-4
44.4000	-8.12500E-4
44.5000	-8.12500E-4
44.6000	-8.12500E-4
44.7000	-8.12500E-4
44.8000	-8.12500E-4
44.9000	-8.12500E-4
45.0000	-8.12500E-4
45.1000	-8.12500E-4
45.2000	-8.12500E-4
45.3000	-8.12500E-4
45.4000	-8.12500E-4
45.5000	-8.12500E-4
45.6000	-8.12500E-4
45.7000	-8.12500E-4
45.8000	-8.75000E-4
45.9000	-8.75000E-4
46.0000	-8.75000E-4
46.1000	-8.75000E-4
46.2000	-8.75000E-4
46.3000	-8.75000E-4
46.4000	-8.75000E-4
46.5000	-8.75000E-4
46.6000	-8.75000E-4
46.7000	-8.75000E-4
46.8000	-8.75000E-4
46.9000	-8.75000E-4
47.0000	-8.75000E-4
47.1000	-8.75000E-4
47.2000	-8.75000E-4
47.3000	-8.75000E-4
47.4000	-8.75000E-4
47.5000	-8.75000E-4
47.6000	-8.75000E-4
47.7000	-8.75000E-4
47.8000	-8.75000E-4
47.9000	-8.75000E-4
48.0000	-8.75000E-4
48.1000	-8.75000E-4
48.2000	-8.75000E-4
48.3000	-8.75000E-4
48.4000	-8.75000E-4
48.5000	-8.75000E-4
48.6000	-8.75000E-4
48.7000	-8.75000E-4
48.8000	-8.75000E-4
48.9000	-8.75000E-4
49.0000	-8.75000E-4
49.1000	-8.75000E-4
49.2000	-8.75000E-4
49.3000	-8.75000E-4
49.4000	-9.37500E-4
49.5000	-9.37500E-4
49.6000	-9.37500E-4
49.7000	-9.37500E-4
49.8000	-9.37500E-4
49.9000	-9.37500E-4
50.0000	-9.37500E-4
50.1000	-9.37500E-4
50.2000	-9.37500E-4
50.3000	-9.37500E-4
50.4000	-9.37500E-4
50.5000	-9.37500E-4
50.6000	-9.37500E-4
50.7000	-9.37500E-4
50.8000	-9.37500E-4
50.9000	-9.37500E-4
51.0000	-9.37500E-4
51.1000	-9.37500E-4
51.2000	-9.37500E-4
51.3000	-9.37500E-4
51.4000	-9.37500E-4
51.5000	-9.37500E-4
51.6000	-9.37500E-4
51.7000	-9.37500E-4
51.8000	-9.37500E-4
51.9000	-9.37500E-4
52.0000	-9.37500E-4
52.1000	-9.37500E-4
52.2000	-9.37500E-4
52.3000	-9.37500E-4
52.4000	-9.37500E-4
52.5000	-0.00100
52.6000	-0.00100
52.7000	-0.00100
52.8000	-0.00100
52.9000	-0.00100
53.0000	-0.00100
53.1000	-0.00100
53.2000	-0.00100
53.3000	-0.00100
53.4000	-0.00100
53.5000	-0.00100
53.6000	-0.00100
53.7000	-0.00100
53.8000	-0.00100
53.9000	-0.00100
54.0000	-0.00100
54.1000	-0.00100
54.2000	-0.00100
54.3000	-0.00100
54.4000	-0.00100
54.5000	-0.00100
54.6000	-0.00100
54.7000	-0.00100
54.8000	-0.00100
54.9000	-0.00100
55.0000	-0.00100
55.1000	-0.00100
55.2000	-0.00100
55.3000	-0.00100
55.4000	-0.00100
55.5000	-0.00100
55.6000	-0.00100
55.7000	-0.00100
55.8000	-0.00100
55.9000	-0.00100
56.0000	-0.00100
56.1000	-0.00100
56.2000	-0.00100
56.3000	-0.00106
56.4000	-0.00106
56.5000	-0.00106
56.6000	-0.00106
56.7000	-0.00106
56.8000	-0.00106
56.9000	-0.00106
57.0000	-0.00106
57.1000	-0.00106
57.2000	-0.00106
57.3000	-0.00106
57.4000	-0.00106
57.5000	-0.00106
57.6000	-0.00106
57.7000	-0.00106
57.8000	-0.00106
57.9000	-0.00106
58.0000	-0.00106
58.1000	-0.00106
58.2000	-0.00106
58.3000	-0.00106
58.4000	-0.00106
58.5000	-0.00106
58.6000	-0.00106
58.7000	-0.00106
58.8000	-0.00106
58.9000	-0.00106
59.0000	-0.00112
59.1000	-0.00112
59.2000	-0.00112
59.3000	-0.00112
59.4000	-0.00112
59.5000	-0.00112
59.6000	-0.00112
59.7000	-0.00112
59.8000	-0.00112
59.9000	-0.00112
60.0000	-0.00112
60.1000	-0.00112
60.2000	-0.00112
60.3000	-0.00112
60.4000	-0.00112
60.5000	-0.00112
60.6000	-0.00112
60.7000	-0.00112
60.8000	-0.00112
60.9000	-0.00112
61.0000	-0.00112
61.1000	-0.00112
61.2000	-0.00112
61.3000	-0.00112
61.4000	-0.00112
61.5000	-0.00112
61.6000	-0.00112
61.7000	-0.00112
61.8000	-0.00112
61.9000	-0.00112
62.0000	-0.00112
62.1000	-0.00112
62.2000	-0.00112
62.3000	-0.00112
62.4000	-0.00112
62.5000	-0.00112
62.6000	-0.00112
62.7000	-0.00112
62.8000	-0.00112
62.9000	-0.00119
63.0000	-0.00119
63.1000	-0.00119
63.2000	-0.00119
63.3000	-0.00119
63.4000	-0.00119
63.5000	-0.00119
63.6000	-0.00119
63.7000	-0.00119
63.8000	-0.00119
63.9000	-0.00119
64.0000	-0.00119
64.1000	-0.00119
64.2000	-0.00119
64.3000	-0.00119
64.4000	-0.00119
64.5000	-0.00119
64.6000	-0.00119
64.7000	-0.00119
64.8000	-0.00119
64.9000	-0.00119
65.0000	-0.00119
65.1000	-0.00119
65.2000	-0.00119
65.3000	-0.00119
65.4000	-0.00119
65.5000	-0.00119
65.6000	-0.00119
65.7000	-0.00119
65.8000	-0.00119
65.9000	-0.00119
66.0000	-0.00119
66.1000	-0.00119
66.2000	-0.00119
66.3000	-0.00125
66.4000	-0.00125
66.5000	-0.00125
66.6000	-0.00125
66.7000	-0.00125
66.8000	-0.00125
66.9000	-0.00125
67.0000	-0.00125
67.1000	-0.00125
67.2000	-0.00125
67.3000	-0.00125
67.4000	-0.00125
67.5000	-0.00125
67.6000	-0.00125
67.7000	-0.00125
67.8000	-0.00125
67.9000	-0.00125
68.0000	-0.00125
68.1000	-0.00125
68.2000	-0.00125
68.3000	-0.00125
68.4000	-0.00125
68.5000	-0.00125
68.6000	-0.00125
68.7000	-0.00125
68.8000	-0.00125
68.9000	-0.00125
69.0000	-0.00125
69.1000	-0.00125
69.2000	-0.00125
69.3000	-0.00125
69.4000	-0.00125
69.5000	-0.00125
69.6000	-0.00125
69.7000	-0.00125
69.8000	-0.00125
69.9000	-0.00131
70.0000	-0.00131
70.1000	-0.00131
70.2000	-0.00131
70.3000	-0.00131
70.4000	-0.00131
70.5000	-0.00131
70.6000	-0.00131
70.7000	-0.00131
70.8000	-0.00131
70.9000	-0.00131
71.0000	-0.00131
71.1000	-0.00131
71.2000	-0.00131
71.3000	-0.00131
71.4000	-0.00131
71.5000	-0.00131
71.6000	-0.00131
71.7000	-0.00131
71.8000	-0.00131
71.9000	-0.00131
72.0000	-0.00131
72.1000	-0.00131
72.2000	-0.00131
72.3000	-0.00131
72.4000	-0.00131
72.5000	-0.00131
72.6000	-0.00131
72.7000	-0.00131
72.8000	-0.00131
72.9000	-0.00131
73.0000	-0.00131
73.1000	-0.00137
73.2000	-0.00137
73.3000	-0.00137
73.4000	-0.00137
73.5000	-0.00137
73.6000	-0.00137
73.7000	-0.00137
73.8000	-0.00137
73.9000	-0.00137
74.0000	-0.00137
74.1000	-0.00137
74.2000	-0.00137
74.3000	-0.00137
74.4000	-0.00137
74.5000	-0.00137
74.6000	-0.00137
74.7000	-0.00137
74.8000	-0.00137
74.9000	-0.00137
75.0000	-0.00137
75.1000	-0.00137
75.2000	-0.00137
75.3000	-0.00137
75.4000	-0.00137
75.5000	-0.00137
75.6000	-0.00137
75.7000	-0.00137
75.8000	-0.00137
75.9000	-0.00137
76.0000	-0.00137
76.1000	-0.00137
76.2000	-0.00137
76.3000	-0.00137
76.4000	-0.00137
76.5000	-0.00137
76.6000	-0.00144
76.7000	-0.00144
76.8000	-0.00144
76.9000	-0.00144
77.0000	-0.00144
77.1000	-0.00144
77.2000	-0.00144
77.3000	-0.00144
77.4000	-0.00144
77.5000	-0.00144
77.6000	-0.00144
77.7000	-0.00144
77.8000	-0.00144
77.9000	-0.00144
78.0000	-0.00144
78.1000	-0.00144
78.2000	-0.00144
78.3000	-0.00144
78.4000	-0.00144
78.5000	-0.00144
78.6000	-0.00144
78.7000	-0.00144
78.8000	-0.00144
78.9000	-0.00144
79.0000	-0.00144
79.1000	-0.00144
79.2000	-0.00144
79.3000	-0.00144
79.4000	-0.00144
79.5000	-0.00144
79.6000	-0.00144
79.7000	-0.00144
79.8000	-0.00144
79.9000	-0.00144
80.0000	-0.00150
