119.7000	37.31999
119.8000	37.20903
119.9000	37.26448
120.0000	37.20903
120.1000	37.26448
120.2000	37.09833
120.3000	37.20903
120.4000	37.20903
120.5000	37.20903
120.6000	37.09833
120.7000	37.20903
120.8000	37.09833
120.9000	37.15365
121.0000	37.09833
121.1000	37.15365
121.2000	37.09833
121.3000	37.09833
121.4000	37.09833
121.5000	37.09833
121.6000	37.04307
121.7000	37.04307
121.8000	37.04307
121.9000	36.98787
122.0000	36.98787
122.1000	36.98787
122.2000	36.98787
122.3000	36.98787
122.4000	36.93274
122.5000	36.98787
122.6000	36.87768
122.7000	36.93274
122.8000	36.87768
122.9000	36.87768
123.0000	36.76773
123.1000	36.87768
123.2000	36.76773
123.3000	36.76773
123.4000	36.76773
123.5000	36.82267
123.6000	36.76773
123.7000	36.76773
123.8000	36.76773
123.9000	36.76773
124.0000	36.76773
124.1000	36.76773
124.2000	36.76773
124.3000	36.71285
124.4000	36.65803
124.5000	36.76773
124.6000	36.65803
124.7000	36.65803
124.8000	36.65803
124.9000	36.65803
125.0000	36.54857
125.1000	36.54857
125.2000	36.54857
125.3000	36.54857
125.4000	36.54857
125.5000	36.54857
125.6000	36.54857
125.7000	36.54857
125.8000	36.43937
125.9000	36.49394
126.0000	36.43937
126.1000	36.54857
126.2000	36.43937
126.3000	36.49394
126.4000	36.33040
126.5000	36.43937
126.6000	36.33040
126.7000	36.43937
126.8000	36.33040
126.9000	36.38485
127.0000	36.33040
127.1000	36.33040
127.2000	36.33040
127.3000	36.33040
127.4000	36.33040
127.5000	36.33040
127.6000	36.33040
127.7000	36.33040
127.8000	36.33040
127.9000	36.33040
128.0000	36.22168
128.1000	36.27601
128.2000	36.22168
128.3000	36.27601
128.4000	36.22168
128.5000	36.27601
128.6000	36.22168
128.7000	36.22168
128.8000	36.11319
128.9000	36.22168
129.0000	36.11319
129.1000	36.22168
129.2000	36.16740
129.3000	36.11319
129.4000	36.11319
129.5000	36.11319
129.6000	36.11319
129.7000	36.11319
129.8000	36.11319
129.9000	36.11319
130.0000	36.00494
130.1000	36.11319
130.2000	36.00494
130.3000	36.05904
130.4000	36.00494
130.5000	36.11319
130.6000	36.00494
130.7000	36.00494
130.8000	35.89693
130.9000	36.05904
131.0000	35.89693
131.1000	36.00494
131.2000	35.89693
131.3000	36.00494
131.4000	35.89693
131.5000	36.00494
131.6000	35.89693
131.7000	35.89693
131.8000	35.89693
131.9000	35.89693
132.0000	35.89693
132.1000	35.89693
132.2000	35.89693
132.3000	35.89693
132.4000	35.89693
132.5000	35.89693
132.6000	35.78915
132.7000	35.89693
132.8000	35.78915
132.9000	35.84301
