154.4000	34.09498
154.5000	34.14709
154.6000	33.99090
154.7000	34.14709
154.8000	33.99090
154.9000	34.09498
155.0000	33.99090
155.1000	33.99090
155.2000	33.99090
155.3000	33.99090
155.4000	33.99090
155.5000	33.99090
155.6000	33.99090
155.7000	33.99090
155.8000	33.99090
155.9000	33.99090
156.0000	33.99090
156.1000	33.99090
156.2000	33.99090
156.3000	33.99090
156.4000	33.93894
156.5000	33.99090
156.6000	33.99090
156.7000	33.93894
156.8000	33.88703
156.9000	33.93894
157.0000	33.88703
157.1000	33.93894
157.2000	33.78335
157.3000	33.88703
157.4000	33.88703
157.5000	33.93894
157.6000	33.88703
157.7000	33.88703
157.8000	33.83517
157.9000	33.88703
158.0000	33.78335
158.1000	33.88703
158.2000	33.78335
158.3000	33.88703
158.4000	33.78335
158.5000	33.88703
158.6000	33.78335
158.7000	33.83517
158.8000	33.78335
158.9000	33.78335
159.0000	33.78335
159.1000	33.83517
159.2000	33.78335
159.3000	33.83517
159.4000	33.73159
159.5000	33.78335
159.6000	33.78335
159.7000	33.78335
159.8000	33.67988
159.9000	33.78335
160.0000	33.78335
160.1000	33.73159
160.2000	33.67988
160.3000	33.73159
160.4000	33.67988
160.5000	33.73159
160.6000	33.67988
160.7000	33.73159
160.8000	33.67988
160.9000	33.73159
161.0000	33.67988
161.1000	33.73159
161.2000	33.62822
161.3000	33.67988
161.4000	33.67988
161.5000	33.62822
161.6000	33.67988
161.7000	33.67988
161.8000	33.57661
161.9000	33.67988
162.0000	33.57661
162.1000	33.67988
162.2000	33.57661
162.3000	33.62822
162.4000	33.57661
162.5000	33.57661
162.6000	33.57661
162.7000	33.57661
162.8000	33.57661
162.9000	33.57661
